5.875618383288383484e-02,4.838179349899291992e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622200965881348e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618383288383484e-02,4.838179349899291992e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622200965881348e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595878124237061e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256773412227630615e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475625872611999512e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595878124237061e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256773412227630615e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475625872611999512e-01
5.875618383288383484e-02,4.838179349899291992e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622200965881348e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618383288383484e-02,4.838179349899291992e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622200965881348e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595878124237061e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256773412227630615e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475625872611999512e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595878124237061e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256773412227630615e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475625872611999512e-01
5.875618383288383484e-02,4.838179349899291992e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622200965881348e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309295892715454e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618010759353638e-02,4.838179349899291992e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564257770776749e-03,8.759590983390808105e-02,2.633413672447204590e-01,-1.928416192531585693e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923281997442245483e-01,2.861880362033843994e-01,-1.545673757791519165e-01,1.064595952630043030e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256773561239242554e-01,-1.098763704299926758e+00,-2.136309444904327393e-01,-9.560136497020721436e-02,-3.928882479667663574e-01,3.608009219169616699e-01,-1.059763431549072266e+00,2.475626021623611450e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923196911811828613e-01,2.862038016319274902e-01,-1.545707285404205322e-01,1.064594611525535583e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256619036197662354e-01,-1.098765373229980469e+00,-2.136355340480804443e-01,-9.557236731052398682e-02,-3.928864598274230957e-01,3.607872128486633301e-01,-1.059780716896057129e+00,2.475640475749969482e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.923069208860397339e-01,2.862274050712585449e-01,-1.545757502317428589e-01,1.064592674374580383e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.256387621164321899e-01,-1.098767638206481934e+00,-2.136424630880355835e-01,-9.552887827157974243e-02,-3.928838074207305908e-01,3.607666492462158203e-01,-1.059806704521179199e+00,2.475662082433700562e-01
5.875618383288383484e-02,4.838179051876068115e-01,6.658655405044555664e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302109509706497192e-01,-1.268564374186098576e-03,8.759591728448867798e-02,2.633413672447204590e-01,-1.928416043519973755e-01,-8.942636847496032715e-02,-1.311480253934860229e-01,9.305936284363269806e-03,1.922656297683715820e-01,2.863010466098785400e-01,-1.545917689800262451e-01,1.064583361148834229e-01,-9.114047512412071228e-03,-1.032357662916183472e-01,3.825622498989105225e-01,-2.255691289901733398e-01,-1.098770856857299805e+00,-2.136654257774353027e-01,-9.539100527763366699e-02,-3.928744792938232422e-01,3.607026934623718262e-01,-1.059885025024414062e+00,2.475731968879699707e-01
5.876999348402023315e-02,4.838122129440307617e-01,6.658592224121093750e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.302510648965835571e-01,-1.268564257770776749e-03,8.758950978517532349e-02,2.634193301200866699e-01,-1.928835362195968628e-01,-8.942782878875732422e-02,-1.311562806367874146e-01,9.305936284363269806e-03,1.922046244144439697e-01,2.864074707031250000e-01,-1.546152532100677490e-01,1.064566969871520996e-01,-9.116107597947120667e-03,-1.031549349427223206e-01,3.825542032718658447e-01,-2.254703044891357422e-01,-1.098771929740905762e+00,-2.136996239423751831e-01,-9.518951922655105591e-02,-3.928600847721099854e-01,3.606100678443908691e-01,-1.059996366500854492e+00,2.475835233926773071e-01
5.881142616271972656e-02,4.837951064109802246e-01,6.658401489257812500e-01,2.460751915350556374e-03,-5.369302351027727127e-03,-7.230994105339050293e-01,6.907187104225158691e-01,-1.303713917732238770e-01,-1.268564374186098576e-03,8.757030218839645386e-02,2.636532783508300781e-01,-1.930093020200729370e-01,-8.943221718072891235e-02,-1.311810761690139771e-01,9.305936284363269806e-03,1.921041458845138550e-01,2.865794301033020020e-01,-1.546536535024642944e-01,1.064536422491073608e-01,-9.122286923229694366e-03,-1.029124408960342407e-01,3.825300931930541992e-01,-2.253131270408630371e-01,-1.098769187927246094e+00,-2.137563228607177734e-01,-9.486079216003417969e-02,-3.928355574607849121e-01,3.604602217674255371e-01,-1.060173630714416504e+00,2.476005852222442627e-01
5.887912958860397339e-02,4.837644100189208984e-01,6.658113002777099609e-01,2.532165031880140305e-03,-5.437971558421850204e-03,-7.230580449104309082e-01,6.907613277435302734e-01,-1.305868923664093018e-01,-1.268564374186098576e-03,8.753656595945358276e-02,2.640736401081085205e-01,-1.932338923215866089e-01,-8.944292366504669189e-02,-1.312215030193328857e-01,9.305936284363269806e-03,1.919393241405487061e-01,2.868497371673583984e-01,-1.547155827283859253e-01,1.064473688602447510e-01,-9.132010862231254578e-03,-1.024836599826812744e-01,3.824938535690307617e-01,-2.250744998455047607e-01,-1.098748564720153809e+00,-2.138503044843673706e-01,-9.433291852474212646e-02,-3.927924633026123047e-01,3.602237105369567871e-01,-1.060443401336669922e+00,2.476284503936767578e-01
5.895996466279029846e-02,4.837268888950347900e-01,6.657775640487670898e-01,2.564592519775032997e-03,-5.470074713230133057e-03,-7.229579687118530273e-01,6.908656954765319824e-01,-1.308499723672866821e-01,-1.268564374186098576e-03,8.749557286500930786e-02,2.645872533321380615e-01,-1.935078799724578857e-01,-8.945679664611816406e-02,-1.312697678804397583e-01,9.305936284363269806e-03,1.917423307895660400e-01,2.871691882610321045e-01,-1.547892689704895020e-01,1.064394637942314148e-01,-9.143508039414882660e-03,-1.019617319107055664e-01,3.824515044689178467e-01,-2.247951626777648926e-01,-1.098719120025634766e+00,-2.139628976583480835e-01,-9.370547533035278320e-02,-3.927401304244995117e-01,3.599438369274139404e-01,-1.060759425163269043e+00,2.476616799831390381e-01
5.910883843898773193e-02,4.836492538452148438e-01,6.657154560089111328e-01,2.966316416859626770e-03,-5.089539103209972382e-03,-7.228336334228515625e-01,6.909970045089721680e-01,-1.313844919204711914e-01,-1.268564374186098576e-03,8.741359412670135498e-02,2.656327784061431885e-01,-1.940620243549346924e-01,-8.949276804924011230e-02,-1.313571035861968994e-01,9.305936284363269806e-03,1.914052218198776245e-01,2.876811623573303223e-01,-1.549120694398880005e-01,1.064220964908599854e-01,-9.162480942904949188e-03,-1.009125411510467529e-01,3.823850154876708984e-01,-2.243695855140686035e-01,-1.098625421524047852e+00,-2.141567468643188477e-01,-9.266504645347595215e-02,-3.926424384117126465e-01,3.594903349876403809e-01,-1.061241865158081055e+00,2.477176189422607422e-01
5.927658826112747192e-02,4.835559725761413574e-01,6.656453013420104980e-01,3.451560856774449348e-03,-4.614370875060558319e-03,-7.226822972297668457e-01,6.911564469337463379e-01,-1.320222914218902588e-01,-1.268564374186098576e-03,8.731624484062194824e-02,2.668810784816741943e-01,-1.947207599878311157e-01,-8.954173326492309570e-02,-1.314531713724136353e-01,9.305936284363269806e-03,1.910144090652465820e-01,2.882519066333770752e-01,-1.550521999597549438e-01,1.063993796706199646e-01,-9.181521832942962646e-03,-9.967038780450820923e-02,3.823212385177612305e-01,-2.239088416099548340e-01,-1.098490357398986816e+00,-2.143815606832504272e-01,-9.148071706295013428e-02,-3.925239741802215576e-01,3.589804470539093018e-01,-1.061764359474182129e+00,2.477814853191375732e-01
5.948209017515182495e-02,4.834314584732055664e-01,6.655588746070861816e-01,4.103847779333591461e-03,-3.949930425733327866e-03,-7.224766612052917480e-01,6.913719177246093750e-01,-1.328666657209396362e-01,-1.268564374186098576e-03,8.718815445899963379e-02,2.685348987579345703e-01,-1.955887377262115479e-01,-8.961664140224456787e-02,-1.315667480230331421e-01,9.305936284363269806e-03,1.905162185430526733e-01,2.889402806758880615e-01,-1.552269756793975830e-01,1.063659787178039551e-01,-9.200701490044593811e-03,-9.804230928421020508e-02,3.822628259658813477e-01,-2.233777940273284912e-01,-1.098272085189819336e+00,-2.146683335304260254e-01,-9.000858664512634277e-02,-3.923640251159667969e-01,3.583578467369079590e-01,-1.062367200851440430e+00,2.478612214326858521e-01
